B9J08_04122	69141.3443579865	-0.606667741997831	0.0630443466523504	-9.62287301259888	6.40176195345066e-22	1.9455024925569e-20
B9J08_02782	3268.78756499614	-0.673555707936107	0.0700342333705233	-9.61752096824693	6.7436808271076e-22	2.03821304124219e-20
B9J08_01448	1789.84376094304	0.756733333634826	0.0791310459357876	9.56303969808376	1.14347862661074e-21	3.43727189336088e-20
B9J08_00925	1819.97832384404	-0.823447443421784	0.0863782594620667	-9.53304047279864	1.52742811397624e-21	4.56659724237978e-20
B9J08_00571	12608.2558420854	-0.50542710976551	0.05307619066101	-9.52267115388141	1.6878377763168e-21	5.01904878538077e-20
B9J08_02735	1172.27011240556	-0.932094298506395	0.0979028106683432	-9.52060816378366	1.72168500202922e-21	5.09232071990567e-20
B9J08_01078	2673.16861582413	-0.67374388687305	0.0708486560784697	-9.50962127110544	1.91357932975565e-21	5.62979110259494e-20
B9J08_00946	2608.03845948051	-0.750212050093624	0.0789368371819119	-9.50395375437632	2.02068992143708e-21	5.91345817749656e-20
B9J08_01630	590.511497651271	-1.14099294011635	0.121401737791837	-9.39848935336297	5.53520400468312e-21	1.61132701841591e-19
B9J08_00562	1056.92021014384	-0.943626616657694	0.100458937925726	-9.39315740482311	5.82280303508364e-21	1.68617400979307e-19
B9J08_03411	15972.4234271685	-1.48678001024882	0.159060927784878	-9.34723587341079	8.99681477345358e-21	2.59173867249853e-19
B9J08_03319	827.788984502424	1.02966078062936	0.110372371910958	9.32897212229916	1.06902568921459e-20	3.06361714354711e-19
B9J08_01989	385.284733261558	-1.45156967125076	0.15668518399721	-9.26424333315786	1.96465361572262e-20	5.60128822090816e-19
B9J08_04790	157.901377117093	-2.3357253530049	0.252532381934789	-9.24921126989584	2.2615529123396e-20	6.41469187597452e-19
B9J08_01399	598.599635219778	-1.16137002158836	0.125633741725541	-9.24409323193989	2.37243695128229e-20	6.69487182527672e-19
B9J08_03475	1014.12881237962	-0.924406317235769	0.100316119366274	-9.21493298460414	3.11472807781138e-20	8.74495482151002e-19
B9J08_05260	143.478084187687	2.43234567269404	0.264359948725865	9.20088570306211	3.5501131811542e-20	9.9170080833151e-19
B9J08_03824	2883.63259297609	0.667260234370268	0.0734283560460561	9.0872282902772	1.01595910099028e-19	2.82375366209913e-18
B9J08_02733	1532.12593713523	-0.876981086852418	0.0966175032020656	-9.07683450500995	1.11778383770125e-19	3.0912312031628e-18
B9J08_04942	441.709478492331	-1.37540564448217	0.15277834160713	-9.00262190316887	2.20390276081548e-19	6.06457023386589e-18
B9J08_02946	451.967608452229	1.24001286076804	0.137848943886971	8.99544694216002	2.35272968200781e-19	6.44205340157683e-18
B9J08_00330	46767.0310314743	-1.12346930146783	0.125237724716934	-8.97069396627199	2.94652070540405e-19	8.02818030620189e-18
B9J08_05553	1000.7555104911	-0.909173422913559	0.101748447583772	-8.93550166615579	4.05334894344599e-19	1.09897416697058e-17
B9J08_01883	787.048936625105	-2.2423709477935	0.252722416980097	-8.87286127834911	7.1290114726801e-19	1.92344207099481e-17
B9J08_00092	2144.01134462046	0.664945728444748	0.0751159076673642	8.85226244471847	8.57627388364092e-19	2.30268790536009e-17
B9J08_00666	1223.94910919537	-0.909801953693433	0.103432421398174	-8.79610030776574	1.41652976344231e-18	3.78494015536205e-17
B9J08_00861	84.2996521627671	-6.15672877071407	0.701128613288278	-8.78116889544579	1.61784390178862e-18	4.30206472153503e-17
B9J08_03848	11038.3657503308	-0.509258416542509	0.0582062663649114	-8.74920259186229	2.14865615487191e-18	5.68622832181651e-17
B9J08_01097	2007.21674739155	-0.679491929208953	0.0777690556036496	-8.73730462501676	2.38738084927823e-18	6.28790641778946e-17
B9J08_03258	16097.292210558	-0.485186247657952	0.0557910869972149	-8.69648314402214	3.42328489743621e-18	8.97354917901407e-17
B9J08_00317	1347.58105127553	-0.794038495110913	0.09142713695806	-8.68493230270525	3.78968009113772e-18	9.88713235098243e-17
B9J08_03885	1134.07342479638	-0.85281033834253	0.0987829916288916	-8.63316978236873	5.96747580895785e-18	1.54958256804441e-16
B9J08_01565	3338.68737576584	-0.579956191934511	0.0675895119947891	-8.58056486602867	9.44083739182178e-18	2.44005942122272e-16
B9J08_01766	351.41868489838	1.37503863812273	0.160499572244606	8.56724176203494	1.05993210190266e-17	2.72673695610401e-16
B9J08_03774	132.112815049245	2.32270217249144	0.271224617856268	8.56375866928983	1.0924638167965e-17	2.79741544939882e-16
B9J08_04531	2310.93463732105	0.66637160836299	0.0781347760788266	8.52848938468472	1.48271101294951e-17	3.77920489061003e-16
B9J08_00441	69.2387810916446	4.13943587543895	0.486043944149587	8.51658769801477	1.64323229150112e-17	4.16913660747371e-16
B9J08_03463	746.680712672055	-1.0981651025445	0.129129765495681	-8.50435295324093	1.82611187815988e-17	4.611974793654e-16
B9J08_02770	4597.14481202762	0.528846978731912	0.0622485407093744	8.49573295542765	1.9668773984266e-17	4.94490858668069e-16
B9J08_04355	1837.825605972	-0.66406938064748	0.0784395694272822	-8.46599981993921	2.53964559161683e-17	6.35600894444919e-16
B9J08_00203	591.35664236214	1.03991162071437	0.123471920381212	8.42225193796048	3.69315820474929e-17	9.20128740111186e-16
